AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter,4575,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter_Definition,4576,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter_ValuePrecision,4577,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter_InstrumentRange,4578,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter_EURange,4579,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionCounter_EngineeringUnits,4580,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionResultStatus,4581,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionResultStatus_Definition,4582,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionResultStatus_ValuePrecision,4583,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_RawData,4584,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_RawData_Definition,4585,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_RawData_ValuePrecision,4586,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_ScaledData,4587,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_ScaledData_Definition,4588,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_ScaledData_ValuePrecision,4589,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Offset,4590,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Offset_Definition,4591,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Offset_ValuePrecision,4592,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionEndTime,4593,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionEndTime_Definition,4594,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_AcquisitionEndTime_ValuePrecision,4595,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_CampaignId,4596,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_CampaignId_Definition,4597,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_CampaignId_ValuePrecision,4598,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_BatchId,4599,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_BatchId_Definition,4600,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_BatchId_ValuePrecision,4601,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SubBatchId,4602,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SubBatchId_Definition,4603,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SubBatchId_ValuePrecision,4604,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_LotId,4605,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_LotId_Definition,4606,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_LotId_ValuePrecision,4607,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_MaterialId,4608,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_MaterialId_Definition,4609,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_MaterialId_ValuePrecision,4610,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Process,4611,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Process_Definition,4612,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Process_ValuePrecision,4613,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Unit,4614,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Unit_Definition,4615,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Unit_ValuePrecision,4616,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Operation,4617,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Operation_Definition,4618,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Operation_ValuePrecision,4619,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Phase,4620,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Phase_Definition,4621,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_Phase_ValuePrecision,4622,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_UserId,4623,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_UserId_Definition,4624,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_UserId_ValuePrecision,4625,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SampleId,4626,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SampleId_Definition,4627,Variable
AnalyserChannelType_StreamIdentifier_ParameterSet_SampleId_ValuePrecision,4628,Variable
AnalyserChannelType_StreamIdentifier_Configuration,4629,Object
AnalyserChannelType_StreamIdentifier_Configuration_UIElement,4630,Variable
AnalyserChannelType_StreamIdentifier_Status,4631,Object
AnalyserChannelType_StreamIdentifier_Status_UIElement,4632,Variable
AnalyserChannelType_StreamIdentifier_AcquisitionSettings,4633,Object
AnalyserChannelType_StreamIdentifier_AcquisitionSettings_UIElement,4634,Variable
AnalyserChannelType_StreamIdentifier_AcquisitionStatus,4635,Object
AnalyserChannelType_StreamIdentifier_AcquisitionStatus_UIElement,4636,Variable
AnalyserChannelType_StreamIdentifier_AcquisitionData,4637,Object
AnalyserChannelType_StreamIdentifier_AcquisitionData_UIElement,4638,Variable
AnalyserChannelType_StreamIdentifier_ChemometricModelSettings,4639,Object
AnalyserChannelType_StreamIdentifier_ChemometricModelSettings_UIElement,4640,Variable
AnalyserChannelType_StreamIdentifier_Context,4641,Object
AnalyserChannelType_StreamIdentifier_Context_UIElement,4642,Variable
AnalyserChannelType_AccessorySlotIdentifier,4643,Object
AnalyserChannelType_AccessorySlotIdentifier_SupportedTypes,4644,Object
AnalyserChannelType_AccessorySlotIdentifier_IsHotSwappable,4645,Variable
AnalyserChannelType_AccessorySlotIdentifier_IsEnabled,4646,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine,4647,Object
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState,4648,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Id,4649,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Name,4650,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_Number,4651,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_CurrentState_EffectiveDisplayName,4652,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition,4653,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Id,4654,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Name,4655,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_Number,4656,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_TransitionTime,4657,Variable
AnalyserChannelType_AccessorySlotIdentifier_AccessorySlotStateMachine_LastTransition_EffectiveTransitionTime,4658,Variable
AnalyserChannelTypeStartSingleAcquisitionMethodType,4659,Method
AnalyserChannelTypeStartSingleAcquisitionMethodType_InputArguments,4660,Variable
AnalyserChannelStateMachineType_LastTransition_EffectiveTransitionTime,4661,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine,4662,Object
AnalyserChannelStateMachineType_OperatingSubStateMachine_CurrentState,4663,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_CurrentState_Id,4664,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_CurrentState_Name,4665,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_CurrentState_Number,4666,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_CurrentState_EffectiveDisplayName,4667,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition,4668,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition_Id,4669,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition_Name,4670,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition_Number,4671,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition_TransitionTime,4672,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_LastTransition_EffectiveTransitionTime,4673,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine,4674,Object
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState,4675,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Id,4676,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Name,4677,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_Number,4678,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_CurrentState_EffectiveDisplayName,4679,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition,4680,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Id,4681,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Name,4682,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_Number,4683,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_TransitionTime,4684,Variable
AnalyserChannelStateMachineType_OperatingSubStateMachine_OperatingExecuteSubStateMachine_LastTransition_EffectiveTransitionTime,4685,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine,4686,Object
AnalyserChannelStateMachineType_LocalSubStateMachine_CurrentState,4687,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_CurrentState_Id,4688,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_CurrentState_Name,4689,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_CurrentState_Number,4690,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_CurrentState_EffectiveDisplayName,4691,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition,4692,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition_Id,4693,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition_Name,4694,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition_Number,4695,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition_TransitionTime,4696,Variable
AnalyserChannelStateMachineType_LocalSubStateMachine_LastTransition_EffectiveTransitionTime,4697,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine,4698,Object
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_CurrentState,4699,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_CurrentState_Id,4700,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_CurrentState_Name,4701,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_CurrentState_Number,4702,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_CurrentState_EffectiveDisplayName,4703,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition,4704,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition_Id,4705,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition_Name,4706,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition_Number,4707,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition_TransitionTime,4708,Variable
AnalyserChannelStateMachineType_MaintenanceSubStateMachine_LastTransition_EffectiveTransitionTime,4709,Variable
AnalyserChannel_OperatingModeSubStateMachineType_LastTransition_EffectiveTransitionTime,4710,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine,4711,Object
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_CurrentState,4712,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_CurrentState_Id,4713,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_CurrentState_Name,4714,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_CurrentState_Number,4715,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_CurrentState_EffectiveDisplayName,4716,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition,4717,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition_Id,4718,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition_Name,4719,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition_Number,4720,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition_TransitionTime,4721,Variable
AnalyserChannel_OperatingModeSubStateMachineType_OperatingExecuteSubStateMachine_LastTransition_EffectiveTransitionTime,4722,Variable
AnalyserChannel_OperatingModeExecuteSubStateMachineType_LastTransition_EffectiveTransitionTime,4723,Variable
StreamType_ParameterSet_ParameterIdentifier,4724,Variable
StreamType_MethodSet_MethodIdentifier,4725,Method
StreamType_GroupIdentifier,4726,Object
StreamType_GroupIdentifier_UIElement,4727,Variable
StreamType_Identification_UIElement,4728,Variable
StreamType_Lock,4729,Object
StreamType_Lock_Locked,4730,Variable
StreamType_Lock_LockingClient,4731,Variable
StreamType_Lock_LockingUser,4732,Variable
StreamType_Lock_RemainingLockTime,4733,Variable
StreamType_Lock_InitLock,4734,Method
StreamType_Lock_InitLock_InputArguments,4735,Variable
StreamType_Lock_InitLock_OutputArguments,4736,Variable
StreamType_Lock_RenewLock,4737,Method
StreamType_Lock_RenewLock_OutputArguments,4738,Variable
StreamType_Lock_ExitLock,4739,Method
StreamType_Lock_ExitLock_OutputArguments,4740,Variable
StreamType_Lock_BreakLock,4741,Method
StreamType_Lock_BreakLock_OutputArguments,4742,Variable
StreamType_ParameterSet_Offset,4743,Variable
StreamType_ParameterSet_Offset_Definition,4744,Variable
StreamType_ParameterSet_Offset_ValuePrecision,4745,Variable
StreamType_Configuration_UIElement,4746,Variable
StreamType_Status_UIElement,4747,Variable
StreamType_AcquisitionSettings_UIElement,4748,Variable
StreamType_AcquisitionStatus_UIElement,4749,Variable
StreamType_AcquisitionData_UIElement,4750,Variable
StreamType_ChemometricModelSettings_UIElement,4751,Variable
StreamType_Context_UIElement,4752,Variable
SpectrometerDeviceStreamType,4753,ObjectType
SpectrometerDeviceStreamType_ParameterSet,4754,Object
SpectrometerDeviceStreamType_ParameterSet_ParameterIdentifier,4755,Variable
SpectrometerDeviceStreamType_MethodSet,4756,Object
SpectrometerDeviceStreamType_MethodSet_MethodIdentifier,4757,Method
SpectrometerDeviceStreamType_GroupIdentifier,4758,Object
SpectrometerDeviceStreamType_GroupIdentifier_UIElement,4759,Variable
SpectrometerDeviceStreamType_Identification,4760,Object
SpectrometerDeviceStreamType_Identification_UIElement,4761,Variable
SpectrometerDeviceStreamType_Lock,4762,Object
SpectrometerDeviceStreamType_Lock_Locked,4763,Variable
SpectrometerDeviceStreamType_Lock_LockingClient,4764,Variable
SpectrometerDeviceStreamType_Lock_LockingUser,4765,Variable
SpectrometerDeviceStreamType_Lock_RemainingLockTime,4766,Variable
SpectrometerDeviceStreamType_Lock_InitLock,4767,Method
SpectrometerDeviceStreamType_Lock_InitLock_InputArguments,4768,Variable
SpectrometerDeviceStreamType_Lock_InitLock_OutputArguments,4769,Variable
SpectrometerDeviceStreamType_Lock_RenewLock,4770,Method
SpectrometerDeviceStreamType_Lock_RenewLock_OutputArguments,4771,Variable
SpectrometerDeviceStreamType_Lock_ExitLock,4772,Method
SpectrometerDeviceStreamType_Lock_ExitLock_OutputArguments,4773,Variable
SpectrometerDeviceStreamType_Lock_BreakLock,4774,Method
SpectrometerDeviceStreamType_Lock_BreakLock_OutputArguments,4775,Variable
SpectrometerDeviceStreamType_ParameterSet_IsEnabled,4776,Variable
SpectrometerDeviceStreamType_ParameterSet_IsEnabled_Definition,4777,Variable
SpectrometerDeviceStreamType_ParameterSet_IsEnabled_ValuePrecision,4778,Variable
SpectrometerDeviceStreamType_ParameterSet_IsForced,4779,Variable
SpectrometerDeviceStreamType_ParameterSet_IsForced_Definition,4780,Variable
SpectrometerDeviceStreamType_ParameterSet_IsForced_ValuePrecision,4781,Variable
SpectrometerDeviceStreamType_ParameterSet_DiagnosticStatus,4782,Variable
SpectrometerDeviceStreamType_ParameterSet_DiagnosticStatus_Definition,4783,Variable
SpectrometerDeviceStreamType_ParameterSet_DiagnosticStatus_ValuePrecision,4784,Variable
SpectrometerDeviceStreamType_ParameterSet_LastCalibrationTime,4785,Variable
SpectrometerDeviceStreamType_ParameterSet_LastCalibrationTime_Definition,4786,Variable
SpectrometerDeviceStreamType_ParameterSet_LastCalibrationTime_ValuePrecision,4787,Variable
SpectrometerDeviceStreamType_ParameterSet_LastValidationTime,4788,Variable
SpectrometerDeviceStreamType_ParameterSet_LastValidationTime_Definition,4789,Variable
SpectrometerDeviceStreamType_ParameterSet_LastValidationTime_ValuePrecision,4790,Variable
